Al_pct,Mg_pct,Si_pct,Cu_pct,Zn_pct,Fe_pct,aging_temp_C,aging_time_hr,cooling_rate_Cps,grain_size_um,tensile_strength_MPa,elongation_pct,hardness_HV
88.80385777317443,0.8722201258311117,1.179280169743398,0.5110322774985714,4.174868928414812,0.23130203571093483,175.0937357442439,14.552350901741342,46.9303993402451,,458.35799613504923,5.538110377522156,144.62965131505112
92.27434029709143,1.2640105387255371,1.0280780696609237,0.9408969572723492,3.551757503561661,0.1451362178067538,202.5601460475153,22.803852910477932,41.37073657598416,16.96386119807917,434.2626115577667,12.940323536585442,129.1309826023114
90.02041387268179,2.6916269045705015,1.1074460023176957,0.19188915099268367,0.5625156526331587,0.4480099702080663,202.71620144782727,11.744616678157591,35.04095313659493,13.161840335490307,364.301156582529,16.142686966118596,112.86176685526559
92.06866754995829,2.990835844068118,0.397379014243487,1.658926410512522,3.679602031869744,0.35444225385744743,176.26094180206877,15.184458458830532,4.570544464774726,,544.4157397427272,3.0096900583043382,169.05205685561486
89.08053900691942,1.4207738262671208,1.4417888522121447,1.6700475408053548,1.3754944077956222,0.1658923584324247,203.3751950620196,12.479442456876056,21.2040720046775,11.253622910697766,410.0779959260071,13.860081313971051,115.6145595329342
91.36798071298372,1.6215265773863563,1.3061902006116297,1.217200880516294,3.195539234973532,0.271932503005201,207.08974369584456,22.52261686992658,28.18544266780294,12.862205656305889,455.6748430612459,10.40270250421661,138.95964675104113
91.7281260278611,2.3051773455068427,1.2661083821947952,0.7708954889829399,1.7048098682149426,0.21490307795082708,192.3820601027408,3.67386398884116,9.776858755196958,17.66473049502292,425.2200539132567,11.027198863018889,134.70922889404977
88.36276475775699,2.715489451162686,1.287580566050121,1.6195883924469885,4.988361316323296,0.3947178274840788,158.2740681846736,13.02463341815766,22.687215814357113,13.329509512812779,609.9478784266129,2.0,180.18103842618055
90.35622994735745,1.9826108354669603,1.4192526097593137,1.1539053470978977,1.3177573974838892,0.2813664922497072,161.9209424308438,17.112953710479644,30.250780935690152,9.69315298221877,451.09039812401454,10.700961501986246,130.0442122593182
88.94090273857282,1.4788142454445734,0.9531047593364372,1.6692713862450308,1.3956523538713483,0.49571197804255396,165.18729243269883,19.421943845289213,16.705145665712262,17.92987869969334,414.2559381056742,9.776935428683863,126.75070860835275
88.44362479330937,1.5315546021215594,0.5403384214411511,1.2997717059077392,4.6533612778119915,0.12189799290383806,149.34432861871616,14.826410243770999,39.156768538049114,14.186663573035847,504.70162470671625,2.234952910312312,152.07770380723477
94.92972162672962,2.239045366242017,1.0401403294230493,1.590370399104315,0.12322202318161335,0.2420061064544987,161.8527696295956,21.99619037067199,42.10225429112087,22.607223751651276,386.538389774307,13.147554973007159,114.3249967759202
90.25647691482305,0.5080456590106968,1.1914577924015268,1.237269687113744,3.4834449393659845,0.292760066843991,156.76153794500257,22.72381183144518,16.518668736986502,,463.14602382260455,8.524499138166284,138.93274359698256
93.66912112098244,2.048973343649602,1.1855008720248303,0.8868680296097657,3.6266319536793907,0.3012534218993279,176.42629998468817,3.4150229102588376,42.01352914737663,8.045142671679343,513.1161555475046,7.792449856079204,145.58337663547212
89.78248458334635,1.3887325261033934,0.9257388290002562,1.9200971338596613,4.181892887051997,0.22637432895425472,212.6750038297812,10.852151869910236,5.627040022099243,19.507358345059405,452.82665594825096,8.869832965033147,137.87037339872796
92.7705190555675,2.4854933281927107,0.38215046320029367,1.128116267269805,4.872196553192377,0.3916960996390272,148.35842534031664,2.5160984778653974,41.96759038182149,,520.6807233565114,7.345847156464904,164.1672062836552
93.3215950192278,0.7324765995578304,0.7453355261161534,1.249670085227023,4.878009595783262,0.4498988293955899,197.62143391579164,9.247166462237743,8.061146367547021,13.710605408936072,486.19456125808676,7.135350495202733,142.28498942850567
92.16947118425492,1.9705056673709762,1.404919930156029,0.5189265148880235,0.32638378783231947,0.4754877207911452,194.98264035305021,13.811100795353248,4.604894049231439,13.121953611514332,332.96747762394125,17.455676489345958,95.74815863493082
91.30103331985111,1.7024322247153094,1.001338691708911,1.2887364999118254,4.109196613764513,0.4220373507198105,147.6603358930686,22.037488471218875,32.26788251983005,12.406887128257864,495.6423256317235,7.6427512465039635,149.55550640947146
90.88288639903088,2.1058138147630685,0.9459983319068561,1.1860545340175934,3.2315496682869065,0.4402320789226398,213.805792392464,20.624195094238864,23.86089960488707,11.382442210082365,429.05832474318015,10.18960837140148,142.94688467439906
90.44207786580097,0.6621339862074209,0.6226242172586323,0.4511929560993474,3.236710671865456,0.32021812024799823,185.47777617254556,4.8049939867836855,45.44058472043522,6.29114033274172,432.6435728244589,10.890933070927074,135.292488215105
94.50670400973478,1.949959468570328,0.7421387038998947,0.21321548497097306,0.641749633073474,0.43035529057072586,169.09804169085473,4.046668244299705,18.477865206497036,8.159300401153807,382.455638722007,11.7308062956857,114.26581769295561
93.8143358545141,1.9037114698988093,1.3744153069838032,1.2482827074580651,3.250935832228267,0.2214015636591809,200.52308667962453,14.963881452646675,14.71403704016262,19.08405040545885,479.87931757909143,3.5923270540282073,144.1617893639881
94.7551883746656,1.9016502360404273,1.099755657032203,1.551015311765609,4.912412903006239,0.2593915048436858,160.5892366721307,13.706595394093219,25.286377854137818,14.46193878764567,530.2190080272654,3.689790419433795,165.05993678626336
88.87008056439882,2.008719166491137,1.2448644321027993,1.0944626047518156,4.559092847697235,0.22676520552741775,195.48078696370564,7.860308111460524,23.069336195548736,26.14659103991028,504.19641595012115,6.871744631893492,146.71204854739094
93.11607232642551,2.1911698430659055,0.8452145076811861,0.5308679881073268,2.1956533040242525,0.2869549341791702,143.17689660577977,21.787967860184374,17.54918828775082,8.04393242485841,408.9464298463846,16.175620617395783,125.74264198723739
94.56838319774727,2.5124724992019245,1.0562966633473894,1.3663917557167664,0.1997398664304717,0.21423184649545457,207.15264300874176,22.402061008154178,34.840194285567264,12.034019026501488,374.26737037977824,13.439865486930106,106.69293606946253
89.26863146315962,1.1745518003205357,0.598060330491849,0.2522008805582443,1.8114674500010242,0.48464457690177876,175.85366776170548,10.857451643483579,38.09831077873846,19.400084225579043,356.44574519519205,19.411828634366326,111.55829690465033
88.46547387156744,2.5626235254501553,1.1465529963401835,0.9394840391237137,4.131951558002776,0.22513785120226726,190.93543314863535,21.586656256497445,42.72270646699176,9.714995269079106,553.8140242276124,3.3237718617449956,164.67443530721266
93.18784454503042,1.745639205658634,0.8131216004440047,0.41039684095699835,3.5074955073258303,0.13921781524437593,157.6990255845347,10.446875673785398,48.65640193316197,10.032734353878013,455.227015730563,7.599513023481454,137.57157534538354
92.02131179225938,0.692645697835828,0.8310546177776947,0.4504721970137784,2.296718277969782,0.31072686642016534,194.16589701267583,18.209970300253403,13.699481510558972,10.833726086452621,389.9729379955794,16.578338739266403,115.19750097433315
93.89280143730791,0.646377323109948,1.079186789492258,0.48435850340058695,0.27550767579415547,0.12283963137807055,201.77922207146213,12.470728786049932,35.946627383253094,10.194627664753988,316.26323856800303,21.58737366713015,98.37240511716749
88.97840663638402,1.335595796740152,1.423536745762712,0.834743408383558,2.1344736391165133,0.14421726652343222,177.8570549507519,4.696829443158026,20.015782657039388,,442.89815706419944,11.852513591943204,131.99603753631234
93.56687118301923,2.4622424427786687,0.37680761593034506,0.19718539067875548,2.3451246985894176,0.18775575567849853,189.41815392494354,22.414552427214474,34.01555761157985,,447.6417748095458,13.523378772722735,145.082390873005
89.41139124033421,2.269202336852289,1.2896918848164092,0.8558075377652865,4.64277766447068,0.28574009995285665,176.50607390579188,11.990125054305805,24.061093672286407,23.502113727568034,538.7127115853542,4.104306768271659,168.7081514246173
89.14559160005993,2.471537411681016,0.6508597324946317,1.0722441495179316,3.205430517910797,0.2733003729236112,211.52730954062764,18.15871488709288,49.69176858701262,8.298997043577309,457.74235052149965,4.106815699555744,130.80126184493616
89.14986058551695,1.7931726411040234,0.8327033454076533,1.0182591414360178,1.5582645832732445,0.4198767448011165,179.82953444114554,10.077823917488427,36.580655721642124,5.223310126648364,449.8220454805412,9.65935735355181,135.90389432491202
93.70202304161967,1.6004974948887263,0.32629599453001074,0.827289790765777,2.626591322253607,0.3957898615536454,207.3446967223055,2.4153793286771625,47.64831937149906,12.132699442661089,374.65779400411526,11.89377347753181,116.07311436118083
92.6563805448734,0.8686313167657098,0.6612552934011756,1.6943785553344297,0.33027653911080035,0.27052731759628057,204.10816466161987,4.21166789122039,41.83099269931869,10.47550436841721,310.1075183575763,20.49429867194819,90.74145886430681
91.66145797338383,1.3204818840232788,0.9031574911561566,0.37612071559895777,4.862841178248684,0.23348168303025196,172.8403857078685,12.916828548778337,45.193600052586866,11.345351498902858,498.20926087346425,5.330514853033468,155.52516178184933
90.51181338886451,1.5850484154346882,0.3674112928169268,1.0608238131846106,1.80029950965363,0.22658751362459945,158.406759348598,17.179215856779972,40.81375026212641,13.804997028503173,378.4378251647349,13.557584181297361,119.00460162897183
94.14040378569176,0.7215010741990431,0.8893148752597981,0.21787869221745315,2.3893367745656793,0.4095980349176036,172.48657060478166,9.36417718474414,23.228376953607615,15.767273836796502,396.5133169647299,11.223728356474838,118.53618232345464
90.74711575195845,1.051529881778028,1.4125327546301127,0.23519578986802853,1.776419871184613,0.1208289624885079,206.0973900620176,17.30074610190831,12.963528440670776,23.918699083619885,357.27342041506256,15.357462565300523,112.08810554488568
93.71619607630105,1.995563235159347,0.42647186172936624,1.190345114386483,3.412558650581001,0.10512865980424234,158.21060286555138,17.369982967503034,18.83084868480085,,494.85917028255557,4.736945274539383,136.40443761022595
91.07394435999153,2.3391577855979744,1.2173288736906052,1.1754350072868598,3.311160791647965,0.4182177567706592,181.95490766861994,17.486589961212278,1.501693515677547,,553.1899300650949,2.0,172.74492006591268
90.63861100597435,2.9958687784823743,0.7916052640511911,1.7682636744044682,3.5766115526456783,0.2908585503956197,204.48773983685982,12.835480788451186,26.437661789501025,,506.54436043328496,4.687318977610927,156.3958521403631
91.23875849968725,2.8327833283588943,1.0862084574292057,1.159959983754139,1.3407161480596042,0.1523524554214304,168.2781980102703,22.127495302673086,25.50036111338523,4.236280932493295,504.2562401099913,5.830002442285227,145.8384835593411
90.109645119149,2.1064129988379787,0.6122839175822752,1.9236029387692153,1.57834240582033,0.1942263738378005,191.3767709602158,12.762323395573542,26.499898009109167,8.729623475661011,437.36062639989933,9.386045269964148,132.46758972043406
93.23326566123376,1.55312013323518,0.49139071504962994,0.19252021195986657,0.6262561554810397,0.4730015812389531,159.65052592390515,11.90583425692604,48.71454563611716,7.280559941468709,341.0675361016922,20.273893981208612,92.18884327367147
91.51904273064736,2.0904434117705817,0.4925551371254717,0.286214601083408,3.2775498592305627,0.44380119024995923,148.7423556294528,6.386378018233794,45.61697317101454,14.572805333295163,397.79667894617063,13.099788668950163,115.52188551957003
89.62548886602772,2.46412904520058,0.38459033477177357,0.18372513698372467,0.19898563667826275,0.3839140200895891,203.5507380074285,8.768411921839403,8.504782527340346,13.945130320724612,321.0337160934027,21.166284349674527,101.78831151843286
94.29702201292199,0.7958404773084683,0.5227760458814916,0.452026015633726,2.9884116776172953,0.29289009213493067,147.91748987269654,2.9313588354026736,18.759684817016513,14.05771112850327,364.56821747143493,15.225580967504587,109.30628444940473
90.68723854961247,1.5247622242407206,1.097063261986762,1.1284132107891884,4.348479424258169,0.30812945047655427,161.71051160636677,15.937776459555746,21.485830883431465,10.780760313405453,489.4901355470326,11.328207494911112,146.50602580149203
91.80487002779792,2.599505714089043,1.3580287342122097,1.3265871447121131,4.454160741448168,0.49009781411358344,208.40875375979522,7.4677863663960435,18.346379433656566,11.224483019157688,519.5295276232234,4.372166140209853,156.08498924019983
94.34530477675183,1.45958237983261,1.2769508227093942,0.18661180010247072,2.2451888018498085,0.4863081775537149,167.71754296629337,8.691415598680232,40.025550198393695,12.044013112744528,448.3587676931504,12.401895787181171,134.15048207675758
92.36966597139795,1.9296806780679663,1.122161171849381,1.8973446907066387,2.296518441065369,0.18610761831433373,217.84362796113288,18.957919476615068,26.439864658445554,10.376614738941356,414.54270784608235,10.448699394687832,129.30026093866834
88.81828628495855,1.9694234021554955,0.4325182360933232,1.700114215635724,0.3848459150400868,0.42444182652212725,218.37874678190877,9.198866029551986,28.81894094009544,16.62442349323371,311.2811664807401,19.203206124928524,90.28940187198272
94.57882486529432,0.9611906328340984,0.6470249355551398,0.6635637160984769,3.3538251272151784,0.17889706646680673,161.46208163628455,7.328309624289128,42.72417116990231,7.941757112622388,442.84269076857515,9.068309433215166,134.94953759887926
92.39395637149993,1.4055886041307208,0.6717682503869628,0.24665630743028913,4.106297101864228,0.18541499115358057,143.27825777999124,5.7192704809415265,40.39344359406025,8.910892944119771,422.27340181117654,16.16412770864205,120.95893221896999
90.34433930259961,1.3362782218548304,0.5999483356771455,0.4227854391162088,1.2232752730235652,0.3704372136658307,196.40506273643032,19.046884848003028,7.044470379604834,12.788261666960969,344.6504163161928,17.002486658573375,107.10062103619138
88.97490450864372,0.5654917713301619,0.9180067916516677,0.3411943861344481,2.106504408166823,0.2620004394350194,176.0789202118675,4.853537675780592,35.8387719121399,10.5152681736407,387.47258042842134,12.355325375812821,114.63491861926545
93.55817632489207,0.5604794097283881,0.9426645778556071,0.334239180667999,4.194196683826352,0.47261776284260815,148.0602275167661,11.982582725507777,22.054088380650757,7.818458154986834,412.0131203422763,14.64076327971227,123.39899843845981
92.3405092914996,2.579242609189434,0.7282631702053322,1.0852672084648944,4.38560233831144,0.13560389395840355,196.60182551824343,13.152462553698276,15.085120701593773,15.070966257726615,533.9956635928866,2.397955604041609,158.3878443835737
91.73422764383425,1.182677024932031,0.7245469904837232,0.5671101407374606,1.2158999013211296,0.30461025632379723,142.49399272895369,17.12257807908572,2.975931634658224,9.689909157253389,341.3407472967773,17.256501294956188,101.22395718645718
94.2572480813567,1.7951969155970386,1.2942667174872975,0.7804654614053744,2.7528531727068213,0.4674086121772485,209.61573523937938,15.9322366113259,24.618853237099824,8.68946707963254,419.82165727681235,10.193702794899298,120.92286604481643
93.52018047857172,1.2468139339719326,1.2471514179836227,1.9800601334302126,0.9624657531791353,0.4616454641918021,151.0922023290643,19.835854804793847,18.094115695864303,11.361700761850166,398.3534285076329,14.109382835793397,121.15227886308654
89.06172415812925,2.8516981127883514,0.6693549980168947,1.400197072958155,0.5093938206977827,0.1626116853662965,150.184950299738,2.984531546377239,12.949895463981841,,399.53643066837196,15.162396813749643,122.6342496873557
90.18205447456884,1.1482418971644344,1.3965461326479112,1.9030632673893026,4.555602506959787,0.2466550800385826,154.05378383748678,8.521695945146739,34.8862506150494,12.017061942250498,562.8424531092865,2.0,162.19953516355582
89.73942397870125,1.5741420318473378,1.4433780204030073,0.37085745456291963,4.102537521160546,0.3476485600186785,216.82130867936533,8.162950613058355,38.58952667212156,10.549943090168146,414.12817535197513,10.911078416851224,121.25645307569349
93.20762404800874,2.6818256262115048,0.6920910504360489,0.8260650021818815,3.8001745090158696,0.16375795390856088,195.45354882030767,5.212371923026381,12.617081191956528,9.924118023576167,516.5029638877149,2.0,155.1009583793976
88.23472704315046,2.604833916979522,0.7253099385516658,1.153990426236473,0.2438315940657021,0.4872088688182955,204.10972283709094,8.361921584841749,2.9476481156276892,9.94894559285124,367.82211873033964,7.535988188045078,107.3533949281052
91.98922779409922,0.9652535446156933,0.9067609841063506,0.24584031758860223,4.218643963551287,0.4658997314910641,171.81079885862025,8.814836911143875,42.51325867797913,18.142297048969326,452.8308706286493,6.88259293335559,134.73515311766116
93.33721080018483,2.506608274489276,1.4293449750404081,0.10795614289311994,2.190220379526919,0.16678007161378766,166.90501820039646,13.481458162404522,0.9930071896130143,14.121337685497279,443.3634414118106,8.786655604372458,141.08954112599326
94.13735945733225,1.6454672168447315,1.3515833197707738,1.3738252342141433,1.711975616479298,0.1484621845043942,158.7587205426536,16.601498536377633,46.88706844911287,6.1491962949258,445.6461387302656,9.230229238397381,128.6030276917842
90.39457224101135,1.707422180213388,0.42308155510030776,1.3194570819227271,2.7323818051268822,0.13416339312330613,178.4518422649927,10.38421129945991,31.56718376214394,17.34309565412811,462.9037354104927,7.426078621555048,127.31018560845631
93.74880113270409,0.8336999310398594,0.7712768919256994,0.8804987389992622,0.45676621361777914,0.4637774656146525,184.1462986827335,17.828345088894388,16.431408442465354,14.978604525668612,322.65937044977096,24.789004259237103,93.80411207339971
88.77442215868645,0.7015037843928116,0.9640454276997261,1.030323744460862,3.7832327467619944,0.17744952391818433,190.54198749222041,9.39563744875076,12.700656524048442,,460.8466817416177,9.114995735135844,136.61320609758684
93.92516604214163,2.3198482674344127,0.903758967061848,0.8893417011249702,2.9121753844414795,0.2665139714177419,160.56948031989555,8.386240900924728,0.9457803810915246,17.377293009283974,472.8093494697654,4.699966590162712,139.3928550965232
88.89242063632388,1.7411528808882495,0.5326356815242712,0.14560958520528883,0.9329504843658376,0.2795405462608012,215.89232647223923,13.906137228854536,12.155835142038418,12.255955900124459,287.85939009149627,23.282383589523974,87.70187301335909
90.78101103392257,1.5921267565379489,1.3305801254017857,0.7372060518131786,0.941160998845228,0.33960441768542704,153.58067985657087,2.5217599267273934,7.317550925098485,15.611900447689386,366.91216412062647,16.42998031189219,104.93324043697207
93.58106756045687,2.323770571630992,1.1123289395962048,0.4364562852548507,0.9212432578633711,0.12869413749897,217.252253981313,3.7553607199480084,30.80222792579571,10.116939771995902,341.8817079589056,15.549642139249936,96.68811180469041
89.04942199144142,2.4137822474777746,1.3054900498221642,0.28700595929260064,0.28501193775966993,0.19070344696020639,141.1884898006003,11.195329958903596,8.744006635393164,17.09920766891043,327.19103988377054,19.40232791596307,94.7848760932273
89.60475976662849,0.8972704191733839,1.3305171352193665,1.9177688243897646,2.938992246858424,0.47259615476757044,178.49005534534766,22.74407965061864,26.667176958062655,13.29310423255985,527.3669025133037,3.8709503253029105,154.9408270715953
93.05576797875146,2.025562873694103,1.1980270243988878,1.2387834775801148,4.201740887942541,0.46336404290742783,166.669427049325,17.87325915655532,29.710762906051304,7.023174601315812,532.162486938807,4.476009893790875,170.25295082138769
93.04025575582251,0.8383852056942138,0.8270527214996608,1.484446940049545,0.087491069936943,0.41251625896227695,175.92987311442005,3.9387845290122705,15.253064068172268,18.440585830472703,384.6293732769183,10.67830563084309,123.15104972271703
92.48803343019708,2.3784377150726144,1.0326561060185093,0.6991911122056231,0.24502322485636774,0.10776049824728617,185.65316631846312,20.61899628117922,2.235714976426576,11.57026147669662,388.9638770415422,15.179045859103635,108.34152836598882
92.8576391112697,2.142387890667849,0.4924384873436918,0.8469795460386288,2.863851383434729,0.23080270739844086,174.8471326410167,18.11061695337998,2.344067090402707,10.94355738448136,470.7820514297731,10.157245196155987,131.5855708644766
91.79907110343318,2.891536552708645,1.108374500969889,0.5501555884037745,4.0974784269302615,0.3511834941371631,173.1877480241276,15.44082356545837,1.8041929435989215,10.205563530361339,540.3895412598278,5.544209857229867,161.68809763984598
89.76259341234866,0.672395040891053,0.5151039068871369,0.28423477483430704,1.633694452843168,0.2100760847093903,198.61787323306453,20.046445133401903,37.086671023259036,10.5092366605657,303.5372276739548,18.264886733190743,100.61914336220823
90.41987195452744,0.6426368028781357,1.132739508612188,0.4401601111390092,1.748071994038611,0.4638346780215109,194.87010200691716,10.890416650345056,16.241480388307757,13.35450960629369,352.10590452712165,16.53962309256321,108.96222006726893
89.27118401760998,1.2054676867330003,0.5755177929047623,1.6152766860633232,2.9817324874838795,0.3535557847329768,206.66170256286784,6.873023118784761,39.91685920539935,8.206840402372531,419.98177494654516,11.303326947341695,125.83010398794957
94.35915392933539,1.154264209339765,0.441061560180264,1.387337029849174,1.371064445620735,0.12876268692657825,159.99671849915964,13.264514560392705,21.870774780221033,6.5048947385194635,402.6802571237761,14.136616903262482,118.52370577357468
92.08374256336285,1.1174469976799997,0.49834138817154894,1.1391648643724062,0.13304183038842066,0.46360223553428126,188.76228078032509,14.074518623056424,22.92340599108321,7.958287068981984,361.59869614947485,15.742846112985635,113.86542122704647
90.80595991734548,2.7656364513025915,0.3023905622628843,1.0026707584468593,3.6761425905079803,0.483106663270489,186.81558283142832,13.843180184218065,25.8876888242239,14.192123680537597,506.8368847999479,3.0222620735258197,152.9410123380009
91.23404062550892,1.1238654996237654,1.1624875414242362,1.8526251389466364,3.1282495647072657,0.1310849673566902,169.5790248698151,14.431623412562317,35.795057090567646,11.418384608478451,500.39613534293375,5.402661917735083,158.77763251878187
94.6309833772827,1.1798743153215776,1.1788812588700548,0.23819640077946996,2.9037799952782954,0.31294409394452594,178.88460335221447,22.871508201261978,14.038391858570499,19.015933820116594,431.9345672131537,9.770230490632771,121.14184585181702
89.07345982181256,2.3984956560449096,0.9179200198959112,0.6331415451520402,3.7084206449591157,0.22134571288566818,165.1025714644583,21.84940370811709,6.518573801909581,11.870245691131212,480.3446090704155,7.69681033573724,146.2216116637906
92.10360882411759,1.62434960612635,0.49363536126646046,0.7648819217843567,3.3761541878101875,0.25713563059256095,151.3475518093588,21.265774804296665,28.024838091977344,17.06458465892409,402.46738869407267,11.183474130782438,117.92372827049239
91.54122075219126,2.441776392387953,0.4002652050128277,1.586609043204297,1.0294099408916058,0.17186048718213676,157.10409685301863,19.6311698399898,16.685392350515595,9.233832244631,401.9269729200164,10.801222854302821,122.64946796357293
92.28017964804253,0.663415393910963,0.3229547597247444,1.9857777783077455,1.7624052347167556,0.33122884080496506,148.4410917120961,22.755418359836277,22.40332002656785,,371.7248756668188,17.89289038310442,112.77174395802761
88.12677128674588,1.7189279841834608,0.4988978123582648,0.5572739780385908,0.630550708393125,0.4831917412995562,194.64556601520994,4.166882116946871,32.523862062696615,,314.7185628430313,24.367570200166362,96.9638998979095
94.10486736260906,0.5840340004582065,1.369026641979776,1.7611839348604532,0.6492850670894051,0.3012290401086436,192.85819144873213,7.8327117518062686,24.959224186492897,11.486922417269358,370.68873283978985,18.989443826263297,116.09453058581789
94.52482797738529,0.6566330086383863,0.589844210042018,1.6781832448204035,3.380978731782696,0.13316583255779246,216.04850972638982,12.891230804400868,31.203801446491724,,361.0167813361214,15.974806307213234,115.25399729964556
91.95593228512446,2.7660936333610273,0.7251255926606588,0.5268490555193566,4.293000534912491,0.3480005333909634,198.3742730917793,20.623758848714914,27.43790010462458,8.594772580700354,522.0504357560877,5.346219482675343,166.37374657884442
92.87655576713824,0.8481134277939879,0.4264145813775998,0.8587319023785228,4.8136629193056955,0.23608919778050283,144.16366710049053,13.113645653500114,37.119920410836905,6.460942349255529,461.1755687858252,6.733388932707246,138.43164214103442
94.45749566824107,1.8310517056880427,0.5668335656978043,0.8783784516557862,3.141735587747222,0.4423700758365191,210.73961391431635,18.456764265514952,35.44386257672519,15.680323228862258,394.1346451328882,14.4855869674736,115.52864367181488
92.95067044019379,1.5277390065017664,0.9230694849362462,1.9586192702004608,0.9205066168047848,0.27387125932658807,209.01401303565808,5.057117915476157,26.94239964452665,14.994810007687619,338.93717078606653,16.717420803274713,95.55204239241134
89.06777330039984,1.3683583156471066,1.0293032197147831,0.44369461261990684,0.5282517272446535,0.17713584357689827,175.4656256618159,7.553103885484324,34.10569953255549,9.53007236255968,362.9578582846829,18.47637957310559,111.0617891872228
92.0340185211677,2.7495833642181813,0.5944227769994532,1.618400145099086,4.064254857683789,0.176442249076458,186.86904404223372,18.099074090828793,43.74120031249433,14.176044247028264,553.6583076663087,2.9542648225429926,170.27207903702637
92.24700532467999,0.5545584919387238,0.3692785910701406,0.7349661569289088,2.8937823817999964,0.4075056722884641,218.0862665978015,5.624148195529929,21.897428745514347,11.397814154836604,323.1105039014592,23.303067910078216,90.19091242528222
90.96891469911671,2.1594742154389728,0.7692394429528784,1.4886536569747049,3.0914251050685992,0.20623503932294396,182.5843491078533,9.729830562408388,20.931772101065285,18.962601564223757,520.6789643058216,2.8870726804692732,161.92701421299017
93.15510964937306,2.908486085533876,0.581044045111601,0.8980209081617594,3.907310443773546,0.40689335766368917,212.4257462700872,7.827057671898571,38.330158232192815,7.207312694928797,492.93663310824866,8.723136753524109,147.37423838055554
94.5405691033831,1.900420458654605,0.5634647078757623,1.198883549921426,3.516386138662258,0.18235492430663977,146.6431006248149,9.696957272894526,29.336414933578705,11.580347303651976,457.6152522153665,9.40370994662685,131.00549174339832
94.47897959034744,2.8420561550827297,1.4518353632561463,1.681962369319649,4.172291264280483,0.22867454748052377,155.28414949669462,17.58312907971535,4.014835621018133,11.216448378972679,576.2589189850645,2.0,168.63623972304612
91.15587559982893,0.6306446982150594,1.0395605831108687,1.6279145734693798,0.2810695272993924,0.2861947889758798,175.26039547530542,10.092637985141621,44.65954477670853,12.993462983164445,355.7372051612948,17.215011267289537,102.00494773516955
88.79266632088529,1.5469832976854034,0.968254131806515,1.7462040487254302,3.7376031837325243,0.47727833987738033,186.78054466698438,14.215793097374684,2.0237635607631868,22.53016604465188,524.9640293324603,6.39890397641015,152.8619325592428
94.89388839273634,1.1503944774051278,0.7989301242279863,0.21327291815485214,4.254263786610477,0.47269256990152986,205.298228149024,4.198501295197012,37.545619632382284,11.594294596002467,425.242224235091,10.71674863140521,130.4221742527405
93.87228660512154,2.3270524124518244,0.8147332001161731,1.4148960507755153,1.4306752122915718,0.18274875016891512,219.06096921145496,19.71038925116181,38.06031006386349,16.399533215298348,358.9875903936219,16.1188690447411,112.0154157615293
88.87263876842287,2.9532427262431167,0.949086004605697,0.3659760157713494,3.2022363699662644,0.24328761649722913,171.1081197179293,10.137549764258747,47.67899872145556,11.48306675288989,496.12349453387816,2.0,157.33277626777945
94.44589317832161,1.1413251561106195,1.1357157684433286,0.8900552792349808,1.5708103191848606,0.15975975538150894,143.79325089120678,16.26775149873353,3.179653215914877,18.697039154675743,333.21007599411655,18.04909779107458,96.47191163654247
94.08927453443489,2.1354365036851863,1.1425753154181952,1.142317988603908,4.78985533241227,0.30399403172539885,204.09372026362598,17.958571236560317,30.0444146088323,16.463393368563082,510.9976650884171,4.648910648842997,155.01408086380164
91.63186639988251,0.9952440818993503,0.5060326892465394,0.8652050210189783,0.16711786217751878,0.2842330202778667,188.35045752662467,6.612540286457409,21.67810824603912,10.661871884005132,321.15858681754344,17.782817499075424,93.11244704376975
92.1389280502145,1.9133256364290248,0.9001353024919523,1.0872621840257142,2.898964219164775,0.46030406498029297,155.88342870945613,21.4628496689737,16.86633126554733,10.359247257806187,469.19790416821604,5.448457269179826,140.85999076544334
90.79301892709091,1.6598312167208404,0.7943497140409224,1.9933999867173764,0.8325177352475754,0.47200215111642907,179.58627652971361,15.556933535352965,4.970768734804115,14.802324892613147,411.67782915113605,8.363296515605656,116.10144680871252
88.38333147175422,2.9300133240788426,1.344632359523261,0.356912896054424,3.5611010258857934,0.25342695640291685,199.38481964269795,11.431953118532592,28.351378923729804,9.373040945044595,506.3815769497311,3.3201726534150744,146.29848738322042
90.3463806915213,2.0213181817411665,1.0577027054620516,1.3833664861392085,0.8794514170933104,0.29669517720759575,201.6329429654915,6.01137403872083,24.212515920893374,13.147781514274675,410.532317584841,14.999772786806952,127.17499771874618
93.61997414018609,1.373765930217047,0.9390048796991781,0.8524018361326688,1.1769163094917878,0.45849449965845324,179.96947295990097,22.730620633826547,5.675445678475701,10.566423389010442,371.7891829566729,12.293160757248131,104.11942512647312
88.03242416103222,0.7852394622198334,0.4384735706147008,0.35271861792392467,2.4718540552287904,0.4226831230980246,164.41716241030872,18.611500490895754,30.81823060130563,14.115042310584315,344.2621201699032,19.03706489003207,106.35279088935941
90.33449420183801,0.8781170718373363,1.0267654671880937,0.40159985041118806,4.57417474998439,0.10146252453785971,217.89940656307948,6.576540380131475,37.02867945252046,11.422589955737072,411.87596768575276,13.80861567919397,120.18204504546725
